Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-11 12:15:00+05:30,1650.3499755859375,1659.0,1650.3499755859375,1656.5,1656.5,2354635
2023-05-11 13:15:00+05:30,1656.550048828125,1660.0,1653.75,1655.6500244140625,1655.6500244140625,2279717
2023-05-11 14:15:00+05:30,1655.699951171875,1661.699951171875,1651.5,1652.5999755859375,1652.5999755859375,4254942
2023-05-11 15:15:00+05:30,1652.449951171875,1655.550048828125,1651.550048828125,1654.949951171875,1654.949951171875,575985
2023-05-12 09:15:00+05:30,1649.25,1656.8499755859375,1644.3499755859375,1655.949951171875,1655.949951171875,0
2023-05-12 10:15:00+05:30,1655.949951171875,1663.699951171875,1655.0999755859375,1660.699951171875,1660.699951171875,974589
2023-05-12 11:15:00+05:30,1660.1500244140625,1662.25,1657.4000244140625,1660.25,1660.25,892110
2023-05-12 12:15:00+05:30,1660.25,1664.699951171875,1658.4000244140625,1662.4000244140625,1662.4000244140625,1322049
2023-05-12 13:15:00+05:30,1662.4000244140625,1670.699951171875,1662.0,1667.5,1667.5,3093130
2023-05-12 14:15:00+05:30,1667.5,1672.6500244140625,1666.5999755859375,1668.300048828125,1668.300048828125,2454722
2023-05-12 15:15:00+05:30,1668.4000244140625,1668.800048828125,1665.1500244140625,1667.800048828125,1667.800048828125,0
2023-05-15 09:15:00+05:30,1668.6500244140625,1679.25,1665.0999755859375,1676.949951171875,1676.949951171875,0
2023-05-15 10:15:00+05:30,1676.5999755859375,1679.699951171875,1672.4000244140625,1678.699951171875,1678.699951171875,1934365
2023-05-15 11:15:00+05:30,1678.5999755859375,1679.8499755859375,1677.0,1677.1500244140625,1677.1500244140625,989646
2023-05-15 12:15:00+05:30,1677.1500244140625,1678.199951171875,1674.4000244140625,1676.8499755859375,1676.8499755859375,1245912
2023-05-15 13:15:00+05:30,1676.800048828125,1680.699951171875,1674.5,1680.0,1680.0,1088494
2023-05-15 14:15:00+05:30,1680.0,1680.75,1673.75,1676.199951171875,1676.199951171875,1548557
2023-05-15 15:15:00+05:30,1676.4000244140625,1678.0,1674.800048828125,1675.800048828125,1675.800048828125,339490
2023-05-16 09:15:00+05:30,1665.6500244140625,1666.3499755859375,1653.199951171875,1661.0,1661.0,0
2023-05-16 10:15:00+05:30,1661.1500244140625,1661.199951171875,1654.25,1657.5999755859375,1657.5999755859375,2284815
2023-05-16 11:15:00+05:30,1657.6500244140625,1659.5,1653.6500244140625,1655.3499755859375,1655.3499755859375,2452363
2023-05-16 12:15:00+05:30,1655.449951171875,1656.8499755859375,1651.0999755859375,1653.949951171875,1653.949951171875,2048875
2023-05-16 13:15:00+05:30,1653.949951171875,1654.949951171875,1649.550048828125,1650.8499755859375,1650.8499755859375,2541323
2023-05-16 14:15:00+05:30,1650.800048828125,1652.8499755859375,1645.1500244140625,1646.800048828125,1646.800048828125,2733479
2023-05-16 15:15:00+05:30,1647.199951171875,1649.0999755859375,1644.0,1646.0,1646.0,950749
2023-05-17 09:15:00+05:30,1649.0,1649.75,1639.5,1647.0,1647.0,0
2023-05-17 10:15:00+05:30,1646.550048828125,1647.550048828125,1640.300048828125,1645.4000244140625,1645.4000244140625,2792554
2023-05-17 11:15:00+05:30,1645.4000244140625,1646.4000244140625,1637.5999755859375,1639.0,1639.0,2035369
2023-05-17 12:15:00+05:30,1639.0,1639.0,1630.300048828125,1630.300048828125,1630.300048828125,1926192
2023-05-17 13:15:00+05:30,1630.25,1634.699951171875,1625.5,1629.9000244140625,1629.9000244140625,2685774
2023-05-17 14:15:00+05:30,1629.9000244140625,1639.800048828125,1627.800048828125,1638.550048828125,1638.550048828125,2281831
2023-05-17 15:15:00+05:30,1638.4000244140625,1641.9000244140625,1638.1500244140625,1640.8499755859375,1640.8499755859375,565033
2023-05-18 09:15:00+05:30,1647.449951171875,1653.8499755859375,1642.449951171875,1646.75,1646.75,0
2023-05-18 10:15:00+05:30,1646.75,1648.5999755859375,1641.800048828125,1647.800048828125,1647.800048828125,2661740
2023-05-18 11:15:00+05:30,1647.75,1649.5999755859375,1643.449951171875,1648.0999755859375,1648.0999755859375,3471261
2023-05-18 12:15:00+05:30,1648.0999755859375,1649.699951171875,1641.550048828125,1643.1500244140625,1643.1500244140625,4206993
2023-05-18 13:15:00+05:30,1643.1500244140625,1648.449951171875,1642.5999755859375,1646.25,1646.25,3496708
2023-05-18 14:15:00+05:30,1646.25,1649.8499755859375,1640.0,1646.800048828125,1646.800048828125,6831680
2023-05-18 15:15:00+05:30,1647.050048828125,1648.0,1643.949951171875,1645.0,1645.0,1041136
2023-05-19 09:15:00+05:30,1648.0,1648.75,1635.25,1636.5999755859375,1636.5999755859375,0
2023-05-19 10:15:00+05:30,1636.300048828125,1637.949951171875,1631.6500244140625,1636.5,1636.5,1426268
2023-05-19 11:15:00+05:30,1636.5,1642.5999755859375,1634.5999755859375,1639.949951171875,1639.949951171875,2564410
2023-05-19 12:15:00+05:30,1639.800048828125,1642.8499755859375,1637.699951171875,1642.449951171875,1642.449951171875,1660476
2023-05-19 13:15:00+05:30,1642.449951171875,1645.3499755859375,1637.699951171875,1643.4000244140625,1643.4000244140625,3264785
2023-05-19 14:15:00+05:30,1643.4000244140625,1649.75,1642.25,1647.0,1647.0,2667128
2023-05-19 15:15:00+05:30,1647.050048828125,1650.0,1645.0999755859375,1646.5,1646.5,349724
2023-05-22 09:15:00+05:30,1644.6500244140625,1652.8499755859375,1640.699951171875,1645.449951171875,1645.449951171875,0
2023-05-22 10:15:00+05:30,1645.449951171875,1647.800048828125,1640.25,1642.3499755859375,1642.3499755859375,2929567
2023-05-22 11:15:00+05:30,1642.4000244140625,1643.8499755859375,1638.0,1640.949951171875,1640.949951171875,1454854
2023-05-22 12:15:00+05:30,1640.949951171875,1642.699951171875,1637.25,1639.9000244140625,1639.9000244140625,1475770
2023-05-22 13:15:00+05:30,1640.0,1640.8499755859375,1632.800048828125,1640.5,1640.5,1905648
2023-05-22 14:15:00+05:30,1640.800048828125,1644.1500244140625,1634.25,1638.6500244140625,1638.6500244140625,3183123
2023-05-22 15:15:00+05:30,1638.8499755859375,1643.800048828125,1637.5999755859375,1641.050048828125,1641.050048828125,542889
2023-05-23 09:15:00+05:30,1646.0999755859375,1647.0,1640.949951171875,1641.5,1641.5,0
2023-05-23 10:15:00+05:30,1641.75,1646.949951171875,1640.0,1646.6500244140625,1646.6500244140625,1221171
2023-05-23 11:15:00+05:30,1646.699951171875,1646.949951171875,1640.0,1641.5,1641.5,1750830
2023-05-23 12:15:00+05:30,1641.5,1643.0,1637.800048828125,1638.5,1638.5,1550351
2023-05-23 13:15:00+05:30,1638.449951171875,1641.8499755859375,1637.050048828125,1640.699951171875,1640.699951171875,1545456
2023-05-23 14:15:00+05:30,1640.8499755859375,1642.0,1636.300048828125,1637.449951171875,1637.449951171875,2051033
2023-05-23 15:15:00+05:30,1637.5,1638.199951171875,1633.5,1637.199951171875,1637.199951171875,696501
2023-05-24 09:15:00+05:30,1628.8499755859375,1633.4000244140625,1624.449951171875,1629.0,1629.0,0
2023-05-24 10:15:00+05:30,1629.199951171875,1634.199951171875,1626.5,1630.5,1630.5,1905628
2023-05-24 11:15:00+05:30,1630.199951171875,1634.75,1627.6500244140625,1627.75,1627.75,2629664
2023-05-24 12:15:00+05:30,1627.8499755859375,1628.699951171875,1622.1500244140625,1622.199951171875,1622.199951171875,3073473
2023-05-24 13:15:00+05:30,1622.449951171875,1623.75,1617.3499755859375,1619.4000244140625,1619.4000244140625,2212616
2023-05-24 14:15:00+05:30,1619.5999755859375,1621.800048828125,1613.699951171875,1616.5999755859375,1616.5999755859375,3383472
2023-05-24 15:15:00+05:30,1616.5999755859375,1616.9000244140625,1614.449951171875,1615.0,1615.0,1100334
2023-05-25 09:15:00+05:30,1615.699951171875,1619.8499755859375,1606.6500244140625,1608.199951171875,1608.199951171875,0
2023-05-25 10:15:00+05:30,1608.0999755859375,1609.5,1604.050048828125,1606.25,1606.25,1567830
2023-05-25 11:15:00+05:30,1606.25,1607.050048828125,1600.300048828125,1603.5999755859375,1603.5999755859375,1293144
2023-05-25 12:15:00+05:30,1603.5999755859375,1606.9000244140625,1600.0,1601.0,1601.0,1931252
2023-05-25 13:15:00+05:30,1601.0,1603.800048828125,1597.3499755859375,1603.0,1603.0,2100424
2023-05-25 14:15:00+05:30,1602.9000244140625,1612.0,1601.0,1610.25,1610.25,4402108
2023-05-25 15:15:00+05:30,1610.25,1613.550048828125,1608.9000244140625,1609.5999755859375,1609.5999755859375,853432
2023-05-26 09:15:00+05:30,1614.050048828125,1615.699951171875,1602.25,1607.0999755859375,1607.0999755859375,0
2023-05-26 10:15:00+05:30,1606.550048828125,1608.449951171875,1603.050048828125,1605.5999755859375,1605.5999755859375,1448887
2023-05-26 11:15:00+05:30,1605.550048828125,1608.4000244140625,1603.300048828125,1606.75,1606.75,1371719
2023-05-26 12:15:00+05:30,1606.75,1611.4000244140625,1606.3499755859375,1609.3499755859375,1609.3499755859375,1777141
2023-05-26 13:15:00+05:30,1608.75,1618.199951171875,1608.6500244140625,1617.699951171875,1617.699951171875,2278986
2023-05-26 14:15:00+05:30,1617.699951171875,1618.9000244140625,1613.75,1616.800048828125,1616.800048828125,3631492
2023-05-26 15:15:00+05:30,1616.800048828125,1617.0,1613.75,1617.0,1617.0,789999
2023-05-29 09:15:00+05:30,1628.5999755859375,1639.6500244140625,1625.0,1636.050048828125,1636.050048828125,0
2023-05-29 10:15:00+05:30,1636.4000244140625,1641.0,1636.0999755859375,1639.75,1639.75,886939
2023-05-29 11:15:00+05:30,1639.5,1641.0,1636.199951171875,1637.550048828125,1637.550048828125,1855483
2023-05-29 12:15:00+05:30,1637.550048828125,1638.75,1635.6500244140625,1637.0,1637.0,1587805
2023-05-29 13:15:00+05:30,1637.0,1639.800048828125,1637.0,1638.1500244140625,1638.1500244140625,1033120
2023-05-29 14:15:00+05:30,1638.199951171875,1638.6500244140625,1630.5,1636.9000244140625,1636.9000244140625,2129353
2023-05-29 15:15:00+05:30,1636.199951171875,1636.199951171875,1630.0,1635.5,1635.5,459532
2023-05-30 09:15:00+05:30,1633.3499755859375,1637.75,1630.75,1635.449951171875,1635.449951171875,0
2023-05-30 10:15:00+05:30,1635.4000244140625,1638.0,1629.800048828125,1633.6500244140625,1633.6500244140625,3444092
2023-05-30 11:15:00+05:30,1633.6500244140625,1637.5999755859375,1632.9000244140625,1634.25,1634.25,2008264
2023-05-30 12:15:00+05:30,1634.199951171875,1636.1500244140625,1631.8499755859375,1632.0999755859375,1632.0999755859375,3233222
2023-05-30 13:15:00+05:30,1631.949951171875,1633.800048828125,1628.550048828125,1633.5999755859375,1633.5999755859375,3215582
2023-05-30 14:15:00+05:30,1633.550048828125,1641.699951171875,1629.0999755859375,1638.0999755859375,1638.0999755859375,3416439
2023-05-30 15:15:00+05:30,1638.199951171875,1642.0,1636.75,1636.75,1636.75,850777
2023-05-31 09:15:00+05:30,1631.9000244140625,1634.949951171875,1619.4000244140625,1620.699951171875,1620.699951171875,0
2023-05-31 10:15:00+05:30,1621.0999755859375,1621.550048828125,1613.5999755859375,1617.5,1617.5,3424422
2023-05-31 11:15:00+05:30,1617.5,1618.6500244140625,1610.0999755859375,1613.9000244140625,1613.9000244140625,2855857
2023-05-31 12:15:00+05:30,1613.699951171875,1616.050048828125,1607.699951171875,1608.0999755859375,1608.0999755859375,2777048
2023-05-31 13:15:00+05:30,1608.0,1612.800048828125,1604.6500244140625,1606.5,1606.5,4611763
2023-05-31 14:15:00+05:30,1607.199951171875,1612.25,1605.75,1610.199951171875,1610.199951171875,3998443
2023-05-31 15:15:00+05:30,1610.550048828125,1613.0,1610.0,1611.449951171875,1611.449951171875,1148177
2023-06-01 09:15:00+05:30,1619.800048828125,1619.800048828125,1611.199951171875,1614.75,1614.75,0
2023-06-01 10:15:00+05:30,1614.75,1619.1500244140625,1613.0,1615.300048828125,1615.300048828125,3842385
2023-06-01 11:15:00+05:30,1615.300048828125,1616.800048828125,1609.4000244140625,1609.75,1609.75,3464555
2023-06-01 12:15:00+05:30,1609.75,1616.300048828125,1609.0999755859375,1610.199951171875,1610.199951171875,3087135
2023-06-01 13:15:00+05:30,1610.050048828125,1615.949951171875,1610.0,1610.199951171875,1610.199951171875,3330296
2023-06-01 14:15:00+05:30,1610.25,1613.0,1605.050048828125,1605.3499755859375,1605.3499755859375,5711378
2023-06-01 15:15:00+05:30,1604.8499755859375,1604.8499755859375,1600.8499755859375,1601.0,1601.0,2331124
2023-06-02 09:15:00+05:30,1613.050048828125,1614.75,1603.050048828125,1604.9000244140625,1604.9000244140625,0
2023-06-02 10:15:00+05:30,1604.6500244140625,1608.6500244140625,1604.0,1608.4000244140625,1608.4000244140625,802476
2023-06-02 11:15:00+05:30,1608.3499755859375,1610.5,1606.25,1609.300048828125,1609.300048828125,1060680
2023-06-02 12:15:00+05:30,1609.5999755859375,1610.800048828125,1606.4000244140625,1609.699951171875,1609.699951171875,819920
2023-06-02 13:15:00+05:30,1609.5,1612.9000244140625,1606.3499755859375,1607.0,1607.0,1197656
2023-06-02 14:15:00+05:30,1607.0,1609.4000244140625,1601.050048828125,1606.550048828125,1606.550048828125,2185261
2023-06-02 15:15:00+05:30,1606.550048828125,1607.199951171875,1603.6500244140625,1605.050048828125,1605.050048828125,589974
2023-06-05 09:15:00+05:30,1613.199951171875,1616.449951171875,1610.5999755859375,1613.199951171875,1613.199951171875,0
2023-06-05 10:15:00+05:30,1613.199951171875,1614.75,1611.0,1614.300048828125,1614.300048828125,2170153
2023-06-05 11:15:00+05:30,1614.300048828125,1615.449951171875,1608.5999755859375,1611.0,1611.0,1299320
2023-06-05 12:15:00+05:30,1611.0,1611.8499755859375,1607.050048828125,1607.9000244140625,1607.9000244140625,664685
2023-06-05 13:15:00+05:30,1607.800048828125,1610.0,1605.949951171875,1607.1500244140625,1607.1500244140625,1176621
2023-06-05 14:15:00+05:30,1607.1500244140625,1608.5,1602.5,1604.8499755859375,1604.8499755859375,1422728
2023-06-05 15:15:00+05:30,1604.800048828125,1606.3499755859375,1603.25,1604.050048828125,1604.050048828125,574248
2023-06-06 09:15:00+05:30,1607.6500244140625,1608.0,1601.199951171875,1601.9000244140625,1601.9000244140625,0
2023-06-06 10:15:00+05:30,1601.75,1603.4000244140625,1597.550048828125,1598.6500244140625,1598.6500244140625,2668134
2023-06-06 11:15:00+05:30,1598.6500244140625,1599.800048828125,1596.5999755859375,1597.050048828125,1597.050048828125,1504345
2023-06-06 12:15:00+05:30,1597.050048828125,1597.550048828125,1592.300048828125,1596.5999755859375,1596.5999755859375,3764599
2023-06-06 13:15:00+05:30,1596.75,1598.4000244140625,1593.5999755859375,1595.0,1595.0,1923890
2023-06-06 14:15:00+05:30,1595.0,1602.800048828125,1593.699951171875,1601.5,1601.5,3807203
2023-06-06 15:15:00+05:30,1601.550048828125,1605.4000244140625,1601.199951171875,1604.8499755859375,1604.8499755859375,752787
2023-06-07 09:15:00+05:30,1603.9000244140625,1606.4000244140625,1601.5,1603.050048828125,1603.050048828125,0
2023-06-07 10:15:00+05:30,1603.0,1604.8499755859375,1599.449951171875,1601.199951171875,1601.199951171875,1622238
2023-06-07 11:15:00+05:30,1601.199951171875,1602.3499755859375,1596.4000244140625,1598.3499755859375,1598.3499755859375,2652903
2023-06-07 12:15:00+05:30,1598.699951171875,1602.4000244140625,1597.25,1602.0999755859375,1602.0999755859375,1681144
2023-06-07 13:15:00+05:30,1602.0999755859375,1603.300048828125,1599.050048828125,1601.0,1601.0,1602392
2023-06-07 14:15:00+05:30,1601.0,1607.8499755859375,1600.3499755859375,1607.5,1607.5,2532775
2023-06-07 15:15:00+05:30,1607.699951171875,1611.800048828125,1607.1500244140625,1610.9000244140625,1610.9000244140625,784762
2023-06-08 09:15:00+05:30,1606.949951171875,1618.949951171875,1606.3499755859375,1617.949951171875,1617.949951171875,0
2023-06-08 10:15:00+05:30,1618.0,1623.449951171875,1617.949951171875,1622.449951171875,1622.449951171875,3350310
2023-06-08 11:15:00+05:30,1622.449951171875,1625.949951171875,1616.1500244140625,1619.3499755859375,1619.3499755859375,3906661
2023-06-08 12:15:00+05:30,1619.449951171875,1619.699951171875,1613.9000244140625,1615.3499755859375,1615.3499755859375,1925076
2023-06-08 13:15:00+05:30,1615.300048828125,1620.550048828125,1613.8499755859375,1616.9000244140625,1616.9000244140625,2679876
2023-06-08 14:15:00+05:30,1616.9000244140625,1618.8499755859375,1606.199951171875,1606.75,1606.75,3048788
2023-06-08 15:15:00+05:30,1606.6500244140625,1610.8499755859375,1605.199951171875,1608.800048828125,1608.800048828125,907529
2023-06-09 09:15:00+05:30,1615.1500244140625,1616.0,1607.0,1614.0999755859375,1614.0999755859375,0
2023-06-09 10:15:00+05:30,1614.550048828125,1614.75,1610.3499755859375,1613.0,1613.0,621930
2023-06-09 11:15:00+05:30,1612.949951171875,1617.25,1612.0,1616.3499755859375,1616.3499755859375,809386
2023-06-09 12:15:00+05:30,1616.3499755859375,1618.300048828125,1612.550048828125,1617.5,1617.5,1164591
2023-06-09 13:15:00+05:30,1617.449951171875,1618.449951171875,1613.4000244140625,1615.050048828125,1615.050048828125,1572803
2023-06-09 14:15:00+05:30,1615.050048828125,1616.5,1609.449951171875,1610.3499755859375,1610.3499755859375,2495836
2023-06-09 15:15:00+05:30,1610.25,1612.1500244140625,1608.300048828125,1610.5999755859375,1610.5999755859375,455789
2023-06-12 09:15:00+05:30,1614.949951171875,1615.75,1605.0999755859375,1606.75,1606.75,0
2023-06-12 10:15:00+05:30,1606.75,1607.6500244140625,1604.0999755859375,1607.300048828125,1607.300048828125,704349
2023-06-12 11:15:00+05:30,1607.300048828125,1607.4000244140625,1602.699951171875,1605.5,1605.5,736515
2023-06-12 12:15:00+05:30,1605.449951171875,1605.5999755859375,1601.300048828125,1602.199951171875,1602.199951171875,1387189
2023-06-12 13:15:00+05:30,1602.300048828125,1604.8499755859375,1602.050048828125,1603.0,1603.0,861129
2023-06-12 14:15:00+05:30,1603.0,1603.550048828125,1600.0,1600.449951171875,1600.449951171875,1166796
2023-06-12 15:15:00+05:30,1600.449951171875,1601.0,1599.449951171875,1600.5,1600.5,498277
2023-06-13 09:15:00+05:30,1597.8499755859375,1607.0999755859375,1597.8499755859375,1604.5,1604.5,0
2023-06-13 10:15:00+05:30,1604.199951171875,1606.449951171875,1603.1500244140625,1604.550048828125,1604.550048828125,1076216
2023-06-13 11:15:00+05:30,1605.050048828125,1607.300048828125,1602.4000244140625,1603.9000244140625,1603.9000244140625,1433927
2023-06-13 12:15:00+05:30,1603.800048828125,1604.25,1601.199951171875,1603.199951171875,1603.199951171875,1960988
2023-06-13 13:15:00+05:30,1603.1500244140625,1604.5999755859375,1599.25,1601.3499755859375,1601.3499755859375,2360723
2023-06-13 14:15:00+05:30,1601.0,1603.4000244140625,1597.550048828125,1602.6500244140625,1602.6500244140625,3872494
2023-06-13 15:15:00+05:30,1602.6500244140625,1609.0,1602.4000244140625,1603.5,1603.5,1332618
2023-06-14 09:15:00+05:30,1611.75,1611.949951171875,1602.1500244140625,1604.4000244140625,1604.4000244140625,0
2023-06-14 10:15:00+05:30,1604.449951171875,1610.4000244140625,1603.75,1610.0,1610.0,1485867
2023-06-14 11:15:00+05:30,1610.050048828125,1610.4000244140625,1606.6500244140625,1609.0999755859375,1609.0999755859375,730932
2023-06-14 12:15:00+05:30,1609.050048828125,1610.3499755859375,1607.25,1609.550048828125,1609.550048828125,1561691
2023-06-14 13:15:00+05:30,1609.5,1611.199951171875,1605.25,1607.300048828125,1607.300048828125,1682672
2023-06-14 14:15:00+05:30,1607.300048828125,1607.699951171875,1601.3499755859375,1602.4000244140625,1602.4000244140625,1775551
2023-06-14 15:15:00+05:30,1602.449951171875,1602.5,1600.199951171875,1601.75,1601.75,695255
2023-06-15 09:15:00+05:30,1600.949951171875,1605.800048828125,1597.300048828125,1601.5,1601.5,2132093
2023-06-15 10:15:00+05:30,1601.4000244140625,1603.75,1599.3499755859375,1599.4000244140625,1599.4000244140625,1862615
2023-06-15 11:15:00+05:30,1599.4000244140625,1600.0,1588.050048828125,1590.75,1590.75,2665075
2023-06-15 12:15:00+05:30,1590.699951171875,1592.800048828125,1585.0999755859375,1586.4000244140625,1586.4000244140625,2191037
2023-06-15 13:15:00+05:30,1586.3499755859375,1590.3499755859375,1584.3499755859375,1585.550048828125,1585.550048828125,2788110
2023-06-15 14:15:00+05:30,1585.5,1588.550048828125,1580.4000244140625,1580.6500244140625,1580.6500244140625,5087391
2023-06-15 15:15:00+05:30,1580.6500244140625,1582.050048828125,1579.449951171875,1582.050048828125,1582.050048828125,959063
2023-06-16 09:15:00+05:30,1588.0,1594.5,1584.0,1594.5,1594.5,0
2023-06-16 10:15:00+05:30,1594.800048828125,1600.550048828125,1594.050048828125,1598.800048828125,1598.800048828125,618651
2023-06-16 11:15:00+05:30,1598.9000244140625,1601.0,1595.3499755859375,1596.550048828125,1596.550048828125,1036300
2023-06-16 12:15:00+05:30,1596.3499755859375,1598.5,1593.050048828125,1598.0,1598.0,527904
2023-06-16 13:15:00+05:30,1597.949951171875,1600.199951171875,1595.0,1598.4000244140625,1598.4000244140625,1107066
2023-06-16 14:15:00+05:30,1599.0,1609.199951171875,1596.8499755859375,1600.9000244140625,1600.9000244140625,2586082
2023-06-16 15:15:00+05:30,1601.0999755859375,1602.9000244140625,1599.0,1602.75,1602.75,0
2023-06-19 09:15:00+05:30,1612.949951171875,1613.9000244140625,1604.0999755859375,1609.949951171875,1609.949951171875,0
2023-06-19 10:15:00+05:30,1610.0,1610.4000244140625,1606.449951171875,1608.5999755859375,1608.5999755859375,842983
2023-06-19 11:15:00+05:30,1608.9000244140625,1610.800048828125,1606.550048828125,1609.050048828125,1609.050048828125,1080069
2023-06-19 12:15:00+05:30,1608.4000244140625,1611.949951171875,1604.0,1605.199951171875,1605.199951171875,2046952
2023-06-19 13:15:00+05:30,1605.0,1605.6500244140625,1600.699951171875,1602.949951171875,1602.949951171875,1463538
2023-06-19 14:15:00+05:30,1602.5,1606.699951171875,1598.3499755859375,1603.949951171875,1603.949951171875,3217930
2023-06-19 15:15:00+05:30,1604.449951171875,1607.300048828125,1603.0999755859375,1604.0,1604.0,881181
2023-06-20 09:15:00+05:30,1603.9000244140625,1604.0,1592.1500244140625,1593.5,1593.5,0
2023-06-20 10:15:00+05:30,1593.0,1593.5999755859375,1590.9000244140625,1592.199951171875,1592.199951171875,1003673
2023-06-20 11:15:00+05:30,1592.199951171875,1598.0,1592.1500244140625,1596.5,1596.5,1363913
2023-06-20 12:15:00+05:30,1596.5,1601.550048828125,1595.8499755859375,1600.199951171875,1600.199951171875,1458714
2023-06-20 13:15:00+05:30,1600.0,1602.5999755859375,1598.0999755859375,1600.800048828125,1600.800048828125,1189657
2023-06-20 14:15:00+05:30,1600.699951171875,1607.699951171875,1599.050048828125,1607.0,1607.0,2564652
2023-06-20 15:15:00+05:30,1607.0999755859375,1610.8499755859375,1607.0999755859375,1609.0,1609.0,1055002
2023-06-21 09:15:00+05:30,1614.1500244140625,1626.6500244140625,1612.6500244140625,1622.1500244140625,1622.1500244140625,2042219
2023-06-21 10:15:00+05:30,1622.1500244140625,1625.300048828125,1618.3499755859375,1622.0,1622.0,1378971
2023-06-21 11:15:00+05:30,1621.8499755859375,1625.6500244140625,1621.699951171875,1623.9000244140625,1623.9000244140625,1879059
2023-06-21 12:15:00+05:30,1623.9000244140625,1633.4000244140625,1622.4000244140625,1631.9000244140625,1631.9000244140625,1528173
2023-06-21 13:15:00+05:30,1631.800048828125,1636.25,1630.0,1634.449951171875,1634.449951171875,2814773
2023-06-21 14:15:00+05:30,1634.8499755859375,1637.0,1632.0999755859375,1635.800048828125,1635.800048828125,1874266
2023-06-21 15:15:00+05:30,1636.199951171875,1637.25,1634.5999755859375,1636.3499755859375,1636.3499755859375,634190
2023-06-22 09:15:00+05:30,1639.1500244140625,1646.949951171875,1639.050048828125,1643.699951171875,1643.699951171875,0
2023-06-22 10:15:00+05:30,1643.699951171875,1650.1500244140625,1642.800048828125,1644.5,1644.5,3319886
2023-06-22 11:15:00+05:30,1644.5,1649.3499755859375,1640.800048828125,1646.5,1646.5,3106102
2023-06-22 12:15:00+05:30,1646.5,1648.4000244140625,1644.800048828125,1647.0,1647.0,1908420
2023-06-22 13:15:00+05:30,1647.25,1657.5,1646.550048828125,1651.0,1651.0,5407745
2023-06-22 14:15:00+05:30,1651.0,1653.050048828125,1641.3499755859375,1642.949951171875,1642.949951171875,9282474
2023-06-22 15:15:00+05:30,1642.9000244140625,1646.0,1641.550048828125,1644.800048828125,1644.800048828125,1033959
2023-06-23 09:15:00+05:30,1638.800048828125,1653.6500244140625,1634.1500244140625,1651.0999755859375,1651.0999755859375,0
2023-06-23 10:15:00+05:30,1651.1500244140625,1656.699951171875,1650.800048828125,1655.25,1655.25,1804341
2023-06-23 11:15:00+05:30,1655.199951171875,1659.9000244140625,1653.4000244140625,1657.5999755859375,1657.5999755859375,1237138
2023-06-23 12:15:00+05:30,1657.6500244140625,1659.5,1650.3499755859375,1652.699951171875,1652.699951171875,1187172
2023-06-23 13:15:00+05:30,1652.6500244140625,1653.75,1643.25,1643.699951171875,1643.699951171875,1906068
2023-06-23 14:15:00+05:30,1643.699951171875,1648.5,1640.5,1643.449951171875,1643.449951171875,1869777
2023-06-23 15:15:00+05:30,1643.449951171875,1644.800048828125,1642.0,1643.5,1643.5,0
2023-06-26 09:15:00+05:30,1645.0,1650.5999755859375,1634.949951171875,1638.050048828125,1638.050048828125,0
2023-06-26 10:15:00+05:30,1638.050048828125,1642.550048828125,1638.0,1640.6500244140625,1640.6500244140625,652640
2023-06-26 11:15:00+05:30,1640.1500244140625,1643.25,1639.5999755859375,1640.5,1640.5,566907
2023-06-26 12:15:00+05:30,1640.4000244140625,1643.0,1634.0,1636.9000244140625,1636.9000244140625,1212790
2023-06-26 13:15:00+05:30,1636.75,1637.5999755859375,1628.75,1632.6500244140625,1632.6500244140625,971088
2023-06-26 14:15:00+05:30,1632.0999755859375,1637.949951171875,1629.75,1636.6500244140625,1636.6500244140625,1824909
2023-06-26 15:15:00+05:30,1636.6500244140625,1638.0999755859375,1632.3499755859375,1636.4000244140625,1636.4000244140625,1349917
2023-06-27 09:15:00+05:30,1642.0,1645.0,1638.9000244140625,1643.5999755859375,1643.5999755859375,0
2023-06-27 10:15:00+05:30,1643.550048828125,1645.0,1639.25,1640.9000244140625,1640.9000244140625,1613422
2023-06-27 11:15:00+05:30,1640.300048828125,1647.0999755859375,1640.25,1646.1500244140625,1646.1500244140625,1684256
2023-06-27 12:15:00+05:30,1646.449951171875,1648.75,1645.550048828125,1647.5,1647.5,981856
2023-06-27 13:15:00+05:30,1647.949951171875,1659.300048828125,1647.5,1659.300048828125,1659.300048828125,1955591
2023-06-27 14:15:00+05:30,1659.4000244140625,1672.75,1656.0,1659.1500244140625,1659.1500244140625,7630900
2023-06-27 15:15:00+05:30,1659.0999755859375,1659.6500244140625,1656.4000244140625,1658.0,1658.0,1149042
2023-06-30 09:15:00+05:30,1697.300048828125,1697.4000244140625,1684.5999755859375,1694.800048828125,1694.800048828125,0
2023-06-30 10:15:00+05:30,1694.75,1696.1500244140625,1691.550048828125,1693.8499755859375,1693.8499755859375,2188517
2023-06-30 11:15:00+05:30,1693.949951171875,1698.75,1692.949951171875,1696.949951171875,1696.949951171875,2455826
2023-06-30 12:15:00+05:30,1697.0,1703.25,1695.800048828125,1701.449951171875,1701.449951171875,2512430
2023-06-30 13:15:00+05:30,1701.4000244140625,1708.75,1701.4000244140625,1705.5,1705.5,3393757
2023-06-30 14:15:00+05:30,1705.550048828125,1708.0,1698.5999755859375,1702.5,1702.5,4006553
